"207629924",1,0,-2,1,1,0,0,-1,0,-1,0,-1,0,2,2,1,1,0,0,1,0,0,0,-1,-1,0,1,0,0,1,0,-1,0,-1,-2,0,1,-1,3,1,2,-1,0,1,-1,0,0,-1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,3,-1,1,0,0,0,0,4,-1,0,-1,0,-2,0,-1,0,1,0,0,1,1,0,0,1,0,0,0,-1,0,2,0,0,0,0,2,0,0,-1,0,NA,0,1,1,0,-1,0,1,0,0,-2,1,0,-1,0,-1,0,-1,0,0,-1,1,1,1,0,0,1,0,-1,1,1,0,0,0,0,0,0,0,0,1,-1,1,0,0,0,-1,0,0,0,1,-1,0,1,0,0,0,-1,3,0,0,-2,0,1,2,-1,1,0,0,-1,0,0,-1,0,-2,1
"207850002",0,0,0,-1,0,0,0,0,1,0,1,0,0,0,0,1,-1,0,0,0,0,0,-1,0,0,-1,-1,-1,0,0,-1,-1,0,0,0,1,0,0,-1,0,-1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,-1,0,0,NA,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,1,0,0,0,-2,0,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0
"207874718",0,0,0,-1,0,0,2,2,-1,-1,0,0,0,-1,0,1,0,0,0,0,0,0,1,1,0,0,-4,1,2,-1,0,-1,0,0,0,0,-1,0,2,0,1,0,0,0,0,0,2,0,-2,0,-3,2,0,0,0,0,1,-1,1,1,1,0,1,2,2,-1,-1,0,1,0,-2,-1,0,0,0,0,1,-2,0,0,0,0,-1,-2,-1,0,-2,0,-3,0,-3,0,-1,0,-1,0,0,-1,0,0,1,0,1,0,0,-1,1,0,0,1,0,0,0,2,2,1,0,0,0,-1,1,0,-1,0,NA,0,0,1,0,0,0,-1,1,0,1,-2,0,-1,0,0,0,-1,-2,-1,-3,0,0,0,0,1,1,0,0,0,0,-2,0,0,-1,0,0,-2,2,1,1,0,-1,-2,-1,0,1,1,1,2,0,-1,0,-1,0,0,1,0,0,0,0,2,1,0,0,0,0,-1,-1,3,0,2,0
"207884486",0,-1,0,-1,0,0,0,0,1,-3,0,0,-1,-1,-1,0,0,0,-1,0,-1,0,0,0,1,0,-1,0,-1,-1,-1,2,0,-1,0,0,0,-1,0,-1,-1,-2,0,1,-1,-1,-1,0,2,1,0,1,0,0,0,0,0,0,-1,1,0,-1,0,0,3,0,-1,0,0,1,1,0,0,-1,1,0,0,-1,-1,0,0,0,0,1,-3,0,2,0,0,1,0,1,0,0,1,0,-1,1,2,0,1,0,-1,1,-1,2,0,-4,-1,0,0,0,0,0,0,2,1,-1,-1,0,-2,0,-1,0,0,NA,0,1,0,0,0,1,-1,-1,1,-2,1,0,-1,-2,0,0,1,-1,0,-1,0,-4,-1,1,-1,0,0,1,1,0,0,0,0,-1,0,0,1,0,1,-1,1,2,0,-2,0,2,-1,0,1,0,-1,0,-1,1,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,-1,-2,1
"207922335",0,0,0,0,1,0,0,-1,0,0,1,1,0,0,0,-1,0,0,0,0,0,-1,-1,0,-1,1,-1,0,0,0,1,-1,0,1,0,-1,0,-1,-1,0,1,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,2,-1,0,0,1,1,0,-1,0,0,1,1,-2,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-2,0,1,1,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,NA,-1,0,0,0,0,0,0,0,1,-1,0,1,0,0,0,-1,1,-1,0,0,0,0,2,0,0,0,0,1,0,2,0,1,0,0,0,-1,1,-1,0,1,0,0,0,0,0,0,-1,0,0,0,-1,2,1,0,0,0,-1,-1,1,0,0,0,0,0,0,-1,0,0,0,0
"207987339",0,1,0,2,1,0,0,1,-1,-1,1,0,1,-1,-2,0,0,0,0,0,0,0,0,0,0,-1,2,1,-1,1,-1,0,-3,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,2,-1,0,0,-1,1,0,0,0,0,0,0,0,1,0,-1,3,0,0,0,0,1,3,1,0,0,1,-1,-1,0,1,0,-1,1,0,1,0,0,-1,-1,0,1,1,1,0,0,0,2,-1,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,2,0,-1,0,1,0,-1,-1,1,NA,0,0,-1,0,-1,1,1,1,-2,-1,-1,0,0,1,2,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1,-1,0,1,1,0,0,0,-1,0,0,-1,1,0,1,1,0,1,0,0,0,0,-1,1,0,0,0,0,1,0,0,1,0,1,0,-1,1,0,0,0
"207991322",1,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,1,1,0,-1,1,1,-1,0,2,0,-2,0,-2,1,0,0,1,0,0,0,0,0,1,0,1,1,0,-1,0,-1,-2,0,0,0,1,-1,0,0,0,1,0,-1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,3,0,1,0,-1,2,2,-2,2,1,0,-1,0,0,1,0,0,1,0,0,0,0,0,0,-1,-1,0,-2,0,0,0,0,0,0,-1,0,0,0,-1,0,1,1,0,-1,0,0,0,0,NA,0,0,0,0,0,-1,0,0,-1,0,0,0,0,-1,0,0,1,0,0,-1,2,0,1,0,0,0,1,1,3,-1,-1,0,0,1,1,3,0,0,0,1,0,0,0,-2,1,2,-2,1,-1,1,0,0,-2,0,0,-2,1,0,0,0,0,0,0,0,-2,0,0,0
"208191209",0,0,-1,-1,0,-1,1,0,1,0,-2,-2,-2,0,0,0,1,0,0,0,0,0,1,0,0,-2,-2,2,0,-1,-1,0,0,1,0,-1,0,0,-1,0,1,0,0,1,0,0,0,0,-1,0,2,0,0,1,0,0,-1,0,0,0,0,0,0,0,1,0,1,0,-1,-1,-3,0,-2,-1,0,-1,0,0,0,0,-1,0,0,0,0,-2,1,0,1,0,-1,0,0,0,0,-1,0,0,0,0,0,2,-1,0,0,0,0,-2,-1,0,0,0,1,0,0,1,0,-1,0,0,1,0,-1,0,0,0,0,0,0,NA,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,-2,0,0,0,0,0,-1,0,0,-2,0,0,0,0,0,0,-1,-1,0,1,0,0,0,-1,0,-1,1,0,0,0,0,0,0,1,0,-1,0,1,0,0,0,-1,0,0,0,0,0,0,0
"208276269",0,0,0,0,0,1,0,0,0,-1,0,1,1,0,-1,1,-1,0,0,2,-1,0,0,0,0,0,1,0,0,-1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,-1,-1,0,0,0,1,0,0,0,1,-1,0,0,-2,2,-2,0,1,0,0,-1,0,1,0,1,0,-2,1,0,0,0,0,0,0,0,0,0,0,0,-1,2,0,-2,-1,-1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-2,-1,0,0,0,2,0,0,0,0,0,0,1,0,0,NA,-2,-1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-1,-1,0,1,-1,-1,-1,-1,0,0,-1,0,-1,0,-1,0,0,0,0,-1,-1,0,1,0,-1,-2,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0
"208357607",0,-1,0,0,0,0,0,0,-2,0,0,0,-1,0,0,0,0,0,2,0,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-2,3,-1,0,0,0,-1,0,0,0,0,0,0,1,0,0,2,1,0,0,0,1,0,0,-1,-1,-1,0,2,1,0,0,0,0,-1,0,0,0,0,0,-1,0,1,0,0,0,0,-1,0,0,1,0,0,0,1,-1,0,0,0,0,2,NA,2,1,0,0,1,0,0,1,0,0,2,0,2,0,0,1,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,-1,1,1,0,0,0,-1,0,1,0,0,1,-1,0,0,-1,-1,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0
"208458477",-3,-1,0,1,-2,0,0,-1,-1,-4,0,0,3,0,0,1,0,-4,-1,0,1,1,2,1,0,0,0,-1,-3,1,2,0,0,1,0,-6,0,3,-1,1,1,2,0,0,-1,0,-2,-3,2,-1,1,-1,1,-1,0,-2,2,0,-1,-1,0,2,0,-1,0,-1,-1,0,0,1,0,1,2,0,-1,-1,0,0,0,0,0,-2,-2,4,1,-1,1,-1,-1,-2,-4,-4,-1,-2,0,-2,-1,-1,1,-1,0,-2,-1,-1,-1,0,0,2,0,0,0,0,2,0,2,-1,0,0,0,0,-1,0,2,0,-1,1,0,1,0,0,1,-2,NA,0,-1,1,2,1,0,-1,0,-2,-1,0,1,0,-2,1,-3,2,-2,2,-2,0,0,1,0,-2,1,0,-1,-2,0,-1,1,-1,0,-1,0,0,1,-1,-3,1,1,1,1,1,0,-1,0,1,0,-1,0,0,0,1,3,0,-1,0,-2,2,-1,2,1
"208537812",-1,0,0,0,-4,1,0,0,2,-1,-1,0,3,0,0,0,0,0,0,0,0,0,-2,-3,-1,-2,-2,-1,1,0,1,1,-1,1,1,-1,1,0,-1,1,1,2,0,-2,1,0,0,1,2,-2,0,0,2,1,0,0,-2,0,-1,-2,1,-2,0,-2,0,0,1,0,-1,0,0,0,0,0,0,0,0,-1,0,2,2,0,0,-1,0,-1,0,1,-1,-1,-1,-1,-1,-2,1,1,0,-1,0,0,1,0,0,0,1,0,0,-1,0,0,-1,0,-2,2,0,-1,0,0,3,1,0,-1,-1,0,0,1,0,-1,0,0,0,-1,0,NA,-1,0,0,-1,0,-1,0,0,2,-1,-1,-2,1,0,0,1,0,0,1,0,-1,-1,0,-1,1,0,-1,0,0,1,2,0,0,-2,-1,0,0,0,1,0,-2,0,1,0,-1,-2,0,0,0,0,1,-1,-1,0,-1,0,0,0,-3,0,0,2,0
"208670326",1,0,0,0,0,0,-1,2,1,1,-1,0,-1,1,0,-1,1,0,-1,0,-1,0,1,-1,0,0,0,0,3,1,0,0,1,1,3,1,1,1,2,0,2,0,0,1,-1,1,-1,0,-1,-1,1,1,-2,1,-1,0,0,0,2,1,0,0,0,1,0,1,0,0,0,-2,1,2,0,0,0,0,-1,0,1,0,-1,1,0,-3,1,-2,1,0,-1,0,-3,1,-1,-2,0,-1,0,-1,0,0,-1,1,0,0,0,-1,0,0,0,0,-1,0,0,0,1,0,-1,0,0,-1,-1,1,0,0,-1,-1,0,-1,1,0,0,0,1,1,NA,1,0,0,0,0,0,-2,-1,0,1,0,0,-1,0,2,-3,0,0,-3,2,0,1,-1,1,0,0,2,-1,0,-2,1,0,0,0,-1,0,0,-1,0,-1,0,1,1,0,0,0,0,0,-1,2,-2,0,0,0,0,0,0,-1,-2,0,-1,0
"208684744",-1,0,2,2,1,2,-1,1,0,0,2,1,3,2,1,1,0,1,2,0,0,0,1,1,0,-3,0,0,0,3,-1,1,0,2,0,-2,1,0,0,0,1,0,0,-2,0,0,-1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,-1,-3,0,2,-1,1,-1,2,-1,-2,1,0,1,-1,1,0,0,0,0,0,1,0,0,0,1,2,1,-1,1,2,0,0,0,3,-1,0,2,1,0,1,1,0,0,0,1,1,2,-1,1,0,0,0,1,2,0,0,1,-1,0,0,0,1,0,2,2,-1,-1,0,0,0,0,-1,0,-1,NA,-1,-1,1,1,1,-1,3,0,1,0,0,-2,0,1,-4,1,0,0,0,0,0,5,0,-1,0,0,1,0,0,1,0,2,0,1,1,-2,0,1,0,0,0,4,1,0,-3,0,-1,1,-1,-1,-1,0,0,-2,0,0,2,0,0,0,0
"208710504",1,1,0,0,0,1,-2,-1,3,0,3,1,1,1,1,-1,0,0,0,0,0,1,1,-1,-3,3,0,-1,0,1,0,-4,0,-1,-1,-1,0,-1,0,0,-1,0,0,1,-1,0,-1,-2,1,-1,0,1,-1,0,0,0,-1,-1,0,1,1,0,0,1,-1,-2,0,0,-2,2,-1,0,0,1,1,0,-1,0,-2,0,0,-1,1,-1,0,0,-3,-1,-3,0,4,-1,1,2,0,1,3,-2,0,-1,-1,2,2,0,-2,0,0,-2,2,0,0,0,0,-1,0,1,-1,0,-1,0,-1,-2,0,0,0,-1,1,2,0,-1,0,-1,-2,0,0,1,NA,0,3,-1,0,0,4,2,1,0,-1,2,3,0,3,1,0,-1,-1,3,0,2,1,-1,-1,0,-1,0,2,-1,-2,-1,0,2,0,0,0,-2,-2,-1,0,0,2,0,-2,0,0,-1,0,0,-3,-1,-1,-1,0,0,0,1,0,0,0
"208714024",-1,2,0,0,-1,1,0,1,0,-2,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,-1,0,0,1,0,1,0,0,0,0,1,0,0,-1,0,2,-1,0,1,1,0,0,0,1,0,2,0,-1,1,1,0,0,0,0,-1,0,0,0,0,0,-1,1,0,0,0,-1,0,-1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,1,0,-1,0,0,0,1,1,1,0,0,1,1,0,-1,0,-1,1,0,1,0,NA,0,0,0,0,0,1,-1,1,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,-1,0,1,2,1,1,0,0,0,0,-1,0,0,0,0
"208771386",0,0,0,1,0,1,0,-1,-1,1,0,-1,1,1,0,-1,1,0,0,0,0,0,0,0,0,-1,-2,0,0,0,-1,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-1,0,1,0,1,1,0,0,0,0,-1,0,0,2,0,0,0,1,0,0,2,1,0,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,-1,1,0,-1,-1,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,1,-1,1,0,0,0,0,0,0,0,-1,-3,0,NA,0,3,2,1,0,0,0,0,1,1,1,-1,0,0,0,0,2,0,1,-1,-1,0,0,2,1,-1,0,1,0,0,0,0,0,2,-1,-1,0,0,0,0,-3,0,1,-1,0,0,1,0,1,0,0,0,0,0,0,-1,0,0
"208788053",0,1,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,1,0,0,0,0,-1,-1,0,0,0,0,3,-1,-1,0,1,0,0,-1,2,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,-1,0,2,0,-1,0,-1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2,0,-1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,-1,1,1,0,-1,1,0,0,NA,1,0,1,0,0,0,1,0,0,0,0,-1,0,1,2,-2,0,1,0,-1,-2,-1,0,0,-1,1,0,-1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,-1,1,0,0,0,0,0,0,0,-1,0
"208975045",0,-2,-1,0,0,0,-1,-1,1,-3,0,1,-1,-1,0,-1,-1,0,0,0,0,0,-1,0,1,0,0,0,0,1,0,0,-1,-1,-2,-1,0,0,1,-3,1,2,1,0,-1,0,0,0,0,-1,0,0,0,0,1,1,0,0,1,-1,0,0,0,0,-2,0,1,0,0,0,0,1,0,0,0,0,-1,0,0,1,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,-1,1,-2,0,-1,0,-1,-1,1,-1,0,2,1,0,2,0,0,0,1,0,0,0,0,0,1,-1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,-3,-1,NA,0,0,0,0,1,-1,0,0,0,-1,0,2,1,-2,-1,-1,1,0,0,-1,0,0,0,1,0,0,1,0,1,0,0,-1,0,0,-1,1,0,0,-1,0,1,1,0,-1,-1,0,0,1,-1,1,0,3,2,1,-1,1
"209063179",0,0,0,-1,-1,1,1,1,1,0,0,0,1,-1,2,-1,-1,0,-1,0,0,0,0,0,-1,-1,0,1,0,-4,-1,0,0,0,0,-2,0,0,-1,0,1,0,0,-1,0,0,0,0,0,3,-2,0,0,-1,0,0,0,0,0,0,0,1,0,1,0,-1,2,0,2,0,-2,0,0,0,-1,0,-2,2,-2,0,2,0,2,0,0,0,0,-1,0,0,1,1,0,-2,-1,-1,0,0,0,1,0,0,0,0,0,0,-1,-3,0,0,0,1,0,0,-1,0,0,2,-1,0,3,-2,0,0,1,0,0,-1,0,0,0,0,2,0,2,1,0,0,-2,0,0,NA,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,-1,0,0,-2,1,0,0,0,0,0,0,0,-1,0,0,1,0,2,1,1,0,0,0,-1,0,0,-1,0,0,1,0,2,-1,0,0,0,2,-1,0,0
"209070922",1,-1,1,-1,1,0,0,1,1,0,2,0,-3,-2,0,1,-1,0,0,1,0,0,1,1,-1,-1,-3,0,1,-4,1,-1,-1,-1,3,0,0,0,-1,-2,2,0,0,4,1,0,-1,0,1,0,1,1,-2,1,0,0,0,-1,0,0,0,1,0,0,0,0,3,0,-2,-1,-1,2,2,3,0,0,-1,-1,-1,1,-2,1,0,-1,0,-3,1,-3,4,-1,0,0,2,-2,0,-1,0,-1,0,-1,-3,0,-1,1,1,1,2,0,1,0,0,1,-2,0,1,1,-2,1,-2,0,0,-2,1,-1,2,-1,1,-2,1,0,0,-2,1,-2,1,-3,-4,0,-1,-1,0,0,NA,1,0,2,0,0,1,0,0,0,-3,3,0,1,-1,0,0,0,-1,0,0,-1,0,-1,0,-2,2,0,0,1,-3,0,0,1,-1,0,-1,1,0,0,0,2,-3,-1,2,0,0,0,-2,0,-1,-2,2,-1,0
"209084978",-2,0,-1,0,0,0,0,0,-2,1,-1,2,1,-1,0,-1,0,0,0,0,0,0,-1,1,1,-1,0,-1,0,0,0,-1,0,0,1,-1,0,0,1,0,0,0,0,-3,0,0,-1,0,-2,0,0,1,1,0,0,0,-2,-1,1,1,0,0,-1,0,0,2,0,0,-1,-1,0,-1,0,0,0,0,-2,-1,0,0,0,-1,-1,0,-1,1,-2,0,0,0,-3,0,-1,-1,-1,-1,0,2,1,-1,1,0,-1,0,0,-1,0,1,0,0,-2,0,-3,0,0,-1,1,2,0,0,1,-2,-1,-1,1,1,-1,0,0,0,0,0,0,1,0,0,-2,-1,0,0,0,0,-1,NA,-1,0,-1,0,0,0,-1,0,1,0,0,0,1,-1,0,-1,0,0,-1,0,3,-1,-2,0,0,0,0,0,0,1,0,-1,-1,0,1,0,1,-1,1,0,0,2,0,-1,0,-1,-1,0,0,1,0,-2,-1
"209157499",-2,1,1,0,0,0,-1,0,-2,0,0,0,1,1,-2,0,0,-1,0,0,-2,0,-2,1,0,1,1,1,0,1,0,-1,-1,0,0,1,1,0,0,1,0,0,0,1,-1,2,1,0,-2,-1,0,-1,0,1,0,0,-1,-1,0,0,1,0,0,0,1,1,-1,0,2,-2,0,-2,0,0,1,0,-1,0,0,-2,0,1,0,0,1,1,1,0,-1,-1,-1,0,0,0,-1,1,0,2,0,1,0,1,2,0,0,0,1,1,1,0,-1,0,2,1,-2,1,1,-1,-1,0,0,-1,-1,0,3,0,1,0,0,0,0,-2,-1,1,-1,-1,-1,1,0,0,0,0,0,1,NA,0,0,-1,0,1,2,1,0,0,0,2,0,-1,0,-1,-1,-2,-1,0,-5,0,0,0,1,1,0,-1,0,-1,1,0,0,0,-1,0,0,1,0,0,1,-1,1,0,2,0,-2,-1,1,-4,0,0,0
"209157896",0,1,0,0,0,1,0,0,0,-1,0,0,1,-3,0,0,0,0,0,0,2,0,-1,1,1,1,0,0,1,0,0,0,0,0,0,0,-1,2,1,1,0,1,-1,0,0,0,0,0,0,0,-1,0,0,3,0,2,0,0,1,0,0,0,0,1,0,1,0,0,1,0,-1,0,-1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,-1,-1,2,0,0,-1,0,0,-1,0,0,0,2,0,-1,1,0,-1,0,1,0,0,0,0,1,1,0,0,0,-1,0,0,1,0,0,-1,0,-1,0,0,2,0,0,0,-1,0,0,-1,0,-2,0,0,NA,0,0,0,-1,0,1,-2,0,3,0,0,0,0,0,0,0,0,0,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-1,-1,0,1,0,0,0,0,2,0,0
"209161524",1,0,1,0,0,0,0,0,1,3,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,-1,-2,0,0,0,1,0,0,-1,0,1,-1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,-1,2,0,0,-1,0,0,0,1,0,0,0,-1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,2,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0,0,1,0,0,-1,1,0,0,1,0,0,NA,2,0,0,-2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,-1,0,0,1,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,-1,0
"209173070",0,0,-1,0,1,-1,0,1,0,0,-1,0,2,0,0,-1,0,0,0,0,0,1,1,0,0,-1,-2,1,1,1,0,2,-1,2,0,0,0,0,0,1,0,0,0,1,0,0,1,-2,0,0,1,0,-1,0,0,0,2,0,0,1,0,-1,0,0,1,1,1,0,2,1,-1,0,0,1,1,0,0,0,-1,0,1,0,0,1,0,0,0,-1,1,0,-1,-1,4,-1,1,0,0,2,0,0,1,2,0,0,0,0,0,-2,0,0,1,0,0,0,0,0,0,0,1,0,1,-1,0,0,0,4,0,0,0,0,0,-1,-1,0,1,2,-2,0,-1,0,0,0,0,0,1,0,-2,NA,-1,0,-1,0,0,0,2,0,0,0,0,0,-1,0,1,0,0,-1,2,-1,0,1,0,0,0,0,-1,-1,-2,-1,0,0,1,0,0,1,0,-3,0,0,-1,-1,-1,1,0,0,2,0,0
"209176499",-1,0,-1,-2,0,0,1,-1,4,1,-1,-1,-2,3,0,1,0,0,-1,0,1,0,2,1,-1,1,-2,-2,0,-1,0,0,0,1,0,1,0,0,1,0,1,1,0,-1,1,0,0,0,-1,1,1,0,0,3,0,0,1,-1,0,-1,0,0,-1,-1,-2,0,0,0,-2,1,1,-1,0,0,-1,0,0,-1,1,0,0,1,0,-2,-1,0,-2,-3,2,0,0,1,0,1,-1,1,0,1,-1,-1,1,0,0,0,1,0,0,0,1,0,-1,0,-1,0,0,-1,-1,-3,-1,-1,-1,0,-1,0,0,1,0,0,1,2,0,0,3,0,0,0,-3,0,-1,0,0,0,-1,0,0,0,0,1,NA,1,2,1,0,-1,1,2,-1,3,0,0,1,1,1,0,-2,1,-1,1,0,0,1,-1,1,0,0,0,0,-1,-1,-1,0,1,-1,0,0,2,-1,0,0,0,0,-1,0,1,0,-1,0
"209230380",0,0,-1,0,-1,0,-1,1,3,-1,0,1,1,-2,-1,1,0,0,1,0,0,-1,1,-1,-3,-3,0,0,1,1,0,2,0,-1,0,0,-2,0,-2,1,-1,0,0,1,0,0,0,3,1,-1,-1,3,-3,-2,0,0,0,-1,0,2,0,0,0,0,0,0,-1,0,1,2,-2,0,0,-1,0,0,-1,3,0,-2,-1,0,1,-1,0,-1,2,-1,0,-2,-2,-1,-1,0,0,0,0,1,0,-1,0,0,-1,0,0,0,1,-2,0,0,-2,-1,-1,0,0,-2,0,-1,0,0,0,0,0,0,-1,-1,-2,1,-2,0,0,-1,-2,-1,-2,-1,0,0,-1,0,0,1,0,0,-1,1,0,0,-1,NA,-2,0,0,0,0,-1,0,0,0,0,0,-2,1,0,-2,0,2,-1,0,-1,0,0,2,0,-1,-1,-1,-3,-1,-2,2,-1,0,-2,0,1,-1,-1,-1,-2,-1,-1,-2,0,-1,-1,0
"209238536",-1,0,-2,1,1,0,0,1,0,1,-2,0,0,1,3,1,-2,0,0,1,0,0,2,1,0,4,2,0,0,0,0,1,-2,0,1,1,0,1,2,0,0,0,0,0,1,0,-1,0,0,1,0,-1,0,0,-1,0,2,0,0,0,0,2,-1,-1,0,1,1,-1,-2,0,-1,1,-1,-2,-1,0,0,0,-1,0,0,1,0,1,0,0,1,0,1,0,-1,-1,0,0,2,0,-1,0,0,1,2,0,3,1,-1,-1,0,-1,0,0,0,0,1,0,1,1,2,2,-1,-1,-7,0,1,0,-1,1,0,1,0,0,1,-2,2,0,3,4,-3,1,1,0,1,0,0,1,-2,0,2,1,-2,2,NA,-2,0,0,1,3,0,-1,1,-1,-2,3,0,0,2,1,1,-1,1,0,1,-1,1,0,-2,0,-1,0,-2,-1,1,0,3,1,0,2,0,0,0,0,1,1,0,1,0,1,1
"209283868",1,-2,-1,0,0,0,-1,3,1,0,0,1,1,1,0,0,-1,0,2,0,0,0,1,0,0,1,0,0,0,1,2,0,-1,-1,0,0,0,0,0,3,1,0,0,0,1,0,-1,-1,1,2,0,1,0,-1,1,0,0,0,0,2,-1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1,1,1,1,-1,0,0,-2,0,-2,0,0,0,-1,0,0,0,0,0,1,0,0,0,-1,1,0,0,-1,0,0,2,0,-2,-2,1,-1,0,0,-1,1,0,0,0,0,-1,0,1,0,-2,0,0,-1,-1,0,0,1,0,1,0,0,-1,-1,0,0,-1,0,2,NA,0,-2,-1,0,0,1,0,0,-1,1,1,0,1,-2,0,0,0,1,0,0,1,1,2,0,3,-1,0,0,0,1,0,-1,0,2,-1,0,0,0,0,0,0,1,1,-2,0
"209292288",-1,1,0,-1,-1,0,0,0,0,-2,-1,0,3,1,1,1,0,-1,-1,0,-1,-1,1,1,0,-2,0,0,0,0,0,1,-1,2,-3,1,-2,-2,-1,0,0,-1,0,0,1,1,0,0,0,0,-1,0,1,-1,0,0,1,-1,1,-1,0,1,0,-1,0,0,-2,0,0,-1,1,0,0,0,-1,-3,0,0,0,0,0,0,0,0,-1,-2,-1,0,-1,-1,0,0,0,1,0,0,1,0,1,0,-1,-1,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,-1,-1,0,-2,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,2,-1,0,0,0,0,0,0,-2,0,3,-1,0,2,0,0,0,0,0,0,NA,-3,1,-1,0,0,0,0,-2,2,0,-1,2,-1,1,0,0,0,-1,0,-1,0,1,0,0,0,0,1,0,-1,0,0,0,1,0,0,-3,-1,0,0,2,0,0,0,0
