204394141,1,0,1,1,1,0,0,-1,-2,2,0,0,-1,1,0,-1,0,0,-1,0,0,2,1,1,2,0,-2,0,-1,1,2,5,1,1,0,-1,0,0,2,2,0,1,0,4,1,0,0,0,0,0,1,-1,1,0,0,0,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,1,0,0,0,-1,0,0,0,2,1,0,2,0,0,2,0,0,0,0,2,-1,0,0,NA,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-1,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,3,0,0,0,1,1,0,0,0,2,0,0,0,0,2,-1,0,0,0,0,0,0,0,0,1,0,2,0,6,1,0,1,0,0,0,0,0,-1,0,0,0,1,0,1,0,0,0,0,1
204531622,3,0,0,0,0,1,0,1,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,-3,2,-1,-2,0,-1,-1,-2,0,0,0,0,0,0,0,1,0,2,-1,0,0,1,0,0,0,0,0,0,-1,3,2,0,0,0,3,-1,0,0,1,0,0,0,0,-1,0,0,1,1,0,0,2,0,0,1,0,0,0,1,1,-1,0,-1,-1,-1,-1,0,0,1,-1,0,1,1,NA,0,2,0,0,1,0,1,0,0,1,1,-1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,-1,0,0,2,0,0,1,0,0,5,-1,-1,1,0,1,1,0,1,0,1,-1,-1,0,0,0,0,-1,1,2,-1,1,-1,1,-1,-1,1,0,0,-1,1,0,-2,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,-1,0,1,0,0,1,0,0,-3,-1,0,-1,0,0,1,0,0
204544908,0,-1,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0,-1,0,0,-1,1,-3,0,0,-1,1,0,0,0,1,0,0,1,1,0,0,-1,0,-1,0,0,1,0,0,0,-1,0,0,-1,0,1,1,0,0,1,0,0,2,0,0,0,0,1,0,0,0,2,0,0,1,0,-1,0,0,0,1,-1,0,0,0,-1,0,0,0,1,2,0,0,1,0,0,0,0,0,NA,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,1,0,0,0,0,0,1,0,-1,0,0,-1,-1,1,2,0,0,0,-1,-1,0,0,2,0,1,0,1,1,-1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,1,0,0,-1,0,0,0,-1,0,0,1,1
204613894,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,0,0,0,0,0,0,0,-1,0,-1,0,0,2,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,-1,0,1,2,1,0,-2,0,0,1,1,0,0,1,-1,0,0,1,0,0,0,0,-1,0,1,-1,0,3,0,-1,0,0,0,1,-1,0,2,0,1,0,0,0,2,1,-1,0,1,0,0,2,1,NA,-1,0,0,3,0,0,0,-1,0,0,-1,0,1,0,1,0,0,0,0,0,-1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,2,1,1,0,0,0,0,0,1,-1,0,0,1,0,0,-1,0,0,1,1,0,-1,-1,-1,0,0,0,0,1,0,0,-1,0,1,0,0,-1,0,0,0,1,-1,0,-1,0,-1,0,1,0,0,1,0,4,0,0,1,0,0,0,0,3,0,1,0
204672058,0,0,0,0,0,1,0,2,-2,0,0,1,9,1,-2,0,-1,0,0,0,0,0,5,0,0,1,4,-1,0,0,0,0,1,0,1,0,0,1,0,0,-1,0,0,2,1,0,0,0,2,0,1,0,0,-1,1,1,0,0,-1,0,0,0,0,4,1,0,0,0,2,-1,2,0,0,0,0,0,1,0,0,1,-1,0,0,-1,0,2,0,0,0,0,-1,0,0,1,0,0,0,-1,NA,0,0,-1,0,-1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,-1,0,-2,0,2,-1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,-2,1,1,1,0,-2,0,2,1,1,-2,1,1,-1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,-1,-1
205199428,1,0,0,0,0,-1,0,-2,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,1,-1,2,1,-1,-1,0,0,3,1,-1,0,0,-1,0,-1,0,0,0,0,0,0,0,2,-2,0,0,0,0,1,0,0,-1,-1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,-1,1,0,1,0,0,0,0,-2,0,-2,0,0,0,1,0,0,0,0,0,0,NA,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,3,-1,-1,0,-2,0,-1,-1,0,0,3,1,0,0,-1,-1,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,-1,0,0,-1,0,-2,0,0,0,-1,0,1,0,0,0,1,0,0,1,0,-1,0,0,0,0,0,-1,-1,0,0,-1,1,0,0,1,-1,2,0,0,0,0,0,0,0,1,0,0,0
205213320,-2,0,0,0,-1,1,0,1,-1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,-1,1,1,1,-1,0,0,-2,0,1,1,0,-1,0,0,0,0,1,-2,0,0,-1,0,0,1,1,0,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,-2,1,-1,0,-1,1,0,1,1,0,-1,0,0,0,0,0,0,0,-1,5,1,-1,0,1,-1,-1,1,-1,0,1,0,1,0,0,0,0,NA,0,2,-1,0,-1,0,0,-2,0,0,0,-2,-1,0,0,0,0,1,0,-2,0,0,0,1,0,0,2,0,0,-1,0,0,0,-1,1,2,1,0,1,1,0,0,0,1,0,-1,0,0,0,1,0,-1,-1,-1,2,0,0,0,0,-1,-1,2,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,-1,0,0,1,1,0,0,0,0,0,0,2,0,-1,0,1
205248873,0,0,0,1,0,0,-1,0,-1,1,0,0,0,0,0,0,-1,0,1,0,0,0,0,-1,0,0,0,-1,1,-2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,-1,1,-1,-1,0,-1,0,1,0,-1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,3,0,0,1,1,3,0,-1,0,0,1,0,0,3,-1,-1,0,NA,1,0,1,0,0,0,-2,0,1,0,-1,0,0,1,0,0,0,0,0,-1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,-1,0,0,0,0,0,2,2,2,0,0,1,1,1,0,1,1,0,-1,0,0,0,0,1,-1,0,0,-1,3,0,-1,-1,0,0,0,0,0,0,-2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
205499309,1,0,0,0,0,0,1,0,-1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-1,-2,0,0,0,1,0,1,0,0,0,0,-1,-2,0,1,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,-1,-1,-1,0,0,1,1,1,1,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,-3,0,0,1,-2,0,-2,0,1,0,0,0,0,2,1,NA,0,-1,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5,0,1,0,0,0,1,0,1,0,-1,1,0,0,0,-1,0,0,0,0,-1,0,0,0,-2,-1,0,0,0,1,-1,0,-1,1,0,0,0,-1,0,0,-1,0,0,-2,0,0,0,0,0,0,-2,1,-2,2,0,0,0,1,0,0,0,0,-1,0,0,0,0,1,-1,0,0,0,0
205914660,1,2,0,0,0,0,0,0,0,0,0,1,1,1,2,-1,0,0,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,1,0,2,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0,0,0,-1,1,0,0,0,0,0,0,0,0,-1,0,-1,0,0,NA,0,-1,0,0,-1,0,0,0,1,0,1,0,0,0,-1,0,1,0,0,0,0,2,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,-1,0,0
205923395,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,-1,1,1,0,1,0,2,0,-2,0,0,0,0,-1,2,0,1,0,-1,0,0,0,0,1,0,0,1,0,-2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,-1,0,1,0,0,0,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,1,-1,0,NA,0,1,1,0,0,0,0,-1,0,2,1,0,1,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,-1,0,0,0,0,1,0,0,1,1,0,0,0,0,-2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-2,0,1,0,-1,1,0,1,2,0,0,1,2,-1,0,0,0,0,0,0,0,-1,0,0,0
206247678,0,0,-1,1,2,0,0,0,0,0,0,0,-2,-1,3,7,0,0,-3,-1,-1,0,-1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,-2,0,1,-1,1,2,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,0,0,1,1,0,0,-1,0,1,0,1,0,0,-1,0,1,1,-1,0,0,2,1,0,0,0,0,0,0,1,0,-1,1,0,-1,0,-1,-1,0,NA,0,0,2,0,1,1,1,-1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,-1,0,-1,-1,-2,0,0,1,1,0,1,0,0,0,1,0,0,-1,0,0,0,1,-1,1,0,2,2,0,0,0,0,2,0,-1,-1,0,0,1,0,1,-1,-1,0,0,-1,0,1,-1,1,0,0,-2,0,0,0,0,-1,0,-1,0,2,0,1,0,0,0,0
206280171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,1,-1,1,-3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,-1,2,0,0,1,0,-1,1,0,0,0,1,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,-2,0,0,0,1,-1,2,0,-1,0,1,0,-2,-1,-1,0,0,1,0,0,0,-1,0,0,0,0,1,0,NA,0,-2,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,-1,0,0,1,1,1,0,0,0,1,0,0,-1,-1,0,1,0,-1,-1,-1,2,0,0,0,-1,-1,0,-1,0,0,-1,0,-1,0,0,0,-1,2,0,0,0,0,0,1,0,0,-1,0,0,0,-1,1,0,1,0,1,2,0,0,0
206358340,0,-1,0,1,0,0,-1,0,-1,-1,-1,1,1,4,1,0,1,0,0,0,1,0,0,-1,1,-1,2,1,1,0,1,0,0,0,2,0,0,0,0,1,-1,0,0,0,0,0,1,1,0,0,0,-1,0,0,0,0,0,0,1,1,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,2,4,-1,1,1,-1,-1,0,0,0,0,0,0,0,1,0,0,NA,0,0,0,-1,0,0,0,0,0,-1,1,1,-4,0,0,-1,0,-2,0,0,0,0,-1,0,0,0,0,0,2,-2,1,0,0,0,3,0,2,0,0,0,0,1,-1,0,0,0,0,0,0,2,1,0,0,0,0,0,-1,0,0,-1,0,0,0,1,0,0,1,0,0,0,0,1,0,-1,0,1,0,-1,0,0,1,0,-1,0,-1,-1,0,0,0
206360056,0,0,0,0,-1,0,-2,-2,-1,1,0,1,0,-1,0,-1,-1,2,1,0,0,0,-1,0,0,3,-1,1,0,0,1,1,0,1,2,1,0,0,-1,-2,0,2,0,0,-3,1,0,-3,0,0,0,0,0,0,-1,0,-2,0,-1,1,0,0,0,0,0,0,0,0,2,-1,-2,-1,0,0,0,-1,0,0,0,-1,-1,1,2,1,-2,0,2,0,0,0,0,0,0,0,0,1,0,-1,0,0,-2,-2,-1,-1,0,2,-2,0,NA,-2,0,0,1,0,0,0,0,-1,1,-1,1,0,0,0,1,0,0,1,0,0,0,2,2,2,-1,2,2,0,0,0,0,1,0,-1,-1,0,0,2,0,1,2,0,0,1,0,-1,0,1,0,1,0,-1,-2,1,2,0,0,-2,0,1,0,0,0,0,-1,3,0,0,-3,0,-1,1,-1,0,-1,0,0,0,1,0,2,2,0,0,-1,-1,0
206452044,0,1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,1,1,0,0,0,0,0,-1,0,0,-1,0,2,0,-1,1,0,1,1,0,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,-1,0,1,0,-1,2,0,1,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-2,NA,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,-1,0,-1,-1,1,-2,-1,2,-1,0,0,0,1,-1,0,1,-1,2,0,0,0,0,0,0,1,-1,-1,-2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,1,0,0,0
206491319,0,0,0,0,-1,0,1,-2,0,1,2,0,-1,0,0,-1,0,0,1,0,0,0,-1,0,1,0,0,3,0,0,0,-2,0,1,0,0,0,0,2,0,-1,1,0,0,0,0,0,0,2,0,2,-1,0,-1,0,0,1,0,0,0,1,1,1,0,1,0,1,-1,0,1,0,0,0,-1,0,0,0,0,0,-1,1,0,-1,-1,0,0,0,-1,1,0,1,0,1,0,-1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,NA,0,-1,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,-1,0,1,1,0,-1,1,2,0,1,0,0,1,-2,0,1,0,0,0,1,0,0,0,0,0,1,-1,0,-1,0,-1,1,0,-1,-1,1,-1,1,-1,0,0,0,0,-1,1,0,0,0,2,1,3,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
206501884,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,-1,0,0,2,1,0,1,-1,0,1,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,-1,0,1,0,0,0,-1,0,-1,0,0,0,1,1,0,-1,2,1,0,-1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,NA,0,0,1,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-1,1,0,0,0,-1,0,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,-1,1,0,0,-1,0,0,0,0,0,0,2
206772826,-1,1,2,1,0,0,0,1,1,0,0,0,0,-1,0,1,-1,0,2,-1,1,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,1,-1,0,0,1,1,0,1,0,1,-1,0,0,0,0,1,0,1,0,2,0,2,0,1,0,-1,0,-4,0,0,0,0,-2,0,0,0,-2,1,0,0,1,0,0,1,-1,-1,0,-2,0,0,0,-2,-2,3,0,1,-1,-4,0,0,0,1,0,1,2,0,-2,-1,0,1,-1,1,-1,0,1,0,-1,0,NA,0,0,0,0,1,0,0,-1,1,2,0,-1,-2,0,0,-1,0,0,0,0,-3,1,0,1,-1,0,-1,0,1,3,1,2,1,0,0,0,-1,0,0,1,0,-1,-1,1,0,2,-1,1,0,1,0,1,0,0,0,0,1,0,2,-1,2,0,0,0,2,0,5,-1,0,0,-1,2,0,1,1,0,0,-2,-2,0,0,0,1,1
206897280,0,0,0,-1,0,0,0,0,0,1,0,0,-1,-2,0,0,1,0,0,0,0,0,1,0,0,1,-1,-1,0,0,1,1,0,-2,-1,0,0,0,-1,0,-1,0,0,0,1,0,0,2,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,NA,0,0,0,0,0,0,1,0,-2,0,1,1,0,-2,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,-1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
206944308,1,-1,0,0,0,-1,0,1,0,1,0,1,-1,1,0,2,0,0,0,-1,0,0,0,1,-1,0,-1,2,0,1,1,0,0,1,0,1,-1,0,-1,0,-1,1,0,1,-1,0,-1,0,0,2,0,1,-1,-4,0,0,-1,1,0,-2,0,0,0,1,1,0,-1,0,1,0,0,-1,1,0,0,0,1,0,0,1,0,0,0,-1,0,-1,0,0,-1,-1,0,1,0,0,1,0,0,0,0,-1,0,0,0,1,2,0,0,0,0,-1,0,1,0,0,NA,0,0,0,0,0,1,0,-2,0,-1,0,1,0,0,0,0,-1,-1,0,0,1,0,-1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,0,1,0,0,-1,0,0,0,0,0,-1,1,0,0,0,0,0,0,1,0,-1,-1,1,-1,-1,0,0,1,2,-1,0,1,0,1,0,0,0,0,-1,1,-1,2,1,1
206948172,0,1,0,0,0,0,0,-2,0,0,0,0,0,1,3,0,0,0,-2,0,0,0,0,0,0,2,1,0,0,0,-1,0,0,1,1,-2,-1,1,0,0,0,0,0,0,0,-1,0,2,2,0,0,0,0,0,1,0,1,3,0,-1,0,0,0,0,0,0,-2,0,1,1,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,1,0,0,0,-1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,NA,0,1,0,0,-1,0,0,0,1,0,-1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,0,2,-1,0,0,0,0,1,1,0,-1,0,0,0,0,-1,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
206966030,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,-1,0,-1,0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,1,0,-2,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NA,0,1,0,-1,0,0,0,0,0,0,0,0,-1,-2,0,1,-1,0,1,-1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,1,-1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0
207100227,0,1,1,1,-2,0,0,2,1,-1,0,1,1,1,0,0,1,-1,-1,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,-1,-2,0,-1,0,1,0,0,0,-1,0,1,-1,1,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,1,0,0,-1,-1,0,-2,1,4,-2,0,0,0,0,0,0,0,0,0,0,-1,1,1,0,0,5,1,-1,-2,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,-1,-1,-1,0,0,-1,1,0,0,1,0,NA,0,0,-3,-1,0,0,0,0,0,0,-1,-1,-1,0,1,-1,3,2,0,0,0,0,0,1,-1,-1,0,1,0,0,1,0,-1,0,0,1,1,0,0,0,-1,0,0,-1,0,1,1,0,-1,0,1,0,0,0,-1,-1,0,0,0,-1,0,0,1,1,0,0,2,1,0,-2,2,0,0,0,-1,1,-1,-1,0
207309342,0,0,0,-2,0,-1,2,0,1,0,1,-1,1,-1,1,-1,0,2,-1,0,0,0,4,0,2,1,2,0,0,0,0,0,0,0,0,1,0,0,-1,0,-1,-2,0,1,0,0,0,0,-2,0,0,1,0,1,0,0,-2,-1,0,1,0,1,1,1,1,1,-1,0,1,1,0,0,1,0,0,0,0,1,0,-2,-1,0,0,1,0,0,3,0,0,1,0,1,0,-1,0,0,1,-1,0,3,1,0,0,-1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,NA,0,1,0,0,0,1,-2,0,1,0,0,0,0,-1,0,1,1,1,0,0,-1,0,1,2,0,0,-1,0,-1,-1,0,-1,0,0,0,1,0,-2,0,0,0,1,0,-1,0,0,-2,0,0,0,1,-1,0,-2,2,0,1,0,1,0,0,1,1,0,0,1,2,1,0,-1,0,0,0,1,0,1,0,-2
207332319,0,0,0,0,0,0,0,0,-1,1,0,-1,0,0,-1,1,0,-1,0,0,0,0,-1,0,1,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-2,0,0,0,0,-2,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,-1,0,0,0,2,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,1,-1,0,0,1,0,0,0,0,0,0,0,NA,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,-1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,-1,-1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
207443723,0,-1,0,0,-1,-1,0,-2,-2,0,1,1,2,0,0,0,0,-1,-1,-1,0,0,-2,0,-1,1,-1,3,0,0,-1,0,0,-1,-1,1,0,2,0,0,0,-1,0,0,2,0,-1,0,3,0,0,-1,1,-3,1,0,0,0,1,1,-1,-2,0,2,0,0,0,0,5,1,0,2,1,0,-1,0,0,0,2,0,1,0,0,0,0,1,2,0,1,0,-2,1,0,-1,0,0,1,1,2,-1,-2,0,0,1,2,1,0,-4,1,-1,-1,0,-1,1,1,-1,-1,-3,1,-1,NA,0,1,-1,0,-1,0,-1,0,-1,0,1,-3,-1,-2,0,-2,0,1,0,0,0,0,-2,-1,1,0,1,0,2,1,1,1,1,-1,0,-1,-1,0,-1,0,0,0,0,-1,0,1,0,0,1,0,1,-1,0,1,0,-2,0,2,0,0,0,0,0,-2,1,1,-1,1,0,-1,1,1,1,0,0,0
207570975,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,-1,0,1,0,-1,0,0,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,-1,0,2,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,NA,0,0,-1,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,1,1,0,0,0,-1,0,1,-1,1,0,0,0,2,0,1,0,-1,0,0,0,0,0,0,0,-2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207629924,1,0,1,0,0,-1,0,0,0,1,0,0,1,2,2,0,1,0,1,1,1,0,0,0,0,2,1,0,1,0,0,1,0,1,1,2,-1,3,0,0,-1,0,0,-2,0,0,0,1,-1,0,1,0,-1,2,0,0,0,0,0,1,-1,0,0,0,0,1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,1,1,0,1,0,0,0,0,2,-2,0,0,-1,0,0,0,1,0,0,0,0,0,2,-2,-2,0,0,0,0,0,1,0,NA,0,0,-1,0,-1,0,0,0,0,1,2,-1,0,0,0,0,1,1,0,-1,0,3,0,-1,0,1,0,1,0,0,1,0,2,0,0,0,0,1,1,1,1,-1,0,0,0,1,0,1,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-1,0,0,0,0
207850002,0,1,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,-1,1,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,-1,0,-2,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,NA,0,0,0,0,0,0,-1,0,0,1,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
207874718,-1,0,0,-1,3,0,0,0,-1,0,1,1,-2,-1,1,1,0,0,1,1,-1,0,1,0,0,1,0,0,-2,0,1,1,-1,-1,0,1,2,-1,0,0,0,-3,0,0,0,0,0,0,1,-1,0,0,0,-3,0,0,1,2,1,0,0,0,0,1,-1,0,-1,1,-1,0,0,-1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-1,0,2,-1,1,0,0,1,1,0,0,0,0,-1,1,1,5,0,0,1,0,0,1,0,1,0,-1,1,-1,1,0,0,1,0,0,-1,0,0,NA,0,-1,-1,1,-1,0,0,-1,0,1,2,0,-2,0,0,-1,-1,-1,1,1,0,0,0,-1,0,0,-1,0,1,0,0,0,1,1,0,0,0,0,-1,-2,0,1,0,0,0,0,0,0,0,0,1,1,-1,1,0,0,1,-2,0,0,1,0,0,1,0,1,1,0,1,0,1,0
207884486,0,0,0,1,1,0,-1,0,0,0,0,0,-2,3,-1,0,-2,0,0,0,0,-1,1,0,0,1,4,-1,-1,2,0,3,0,3,1,0,0,0,0,0,-2,-1,0,0,0,0,0,0,0,1,0,-1,0,-2,0,-1,1,0,0,1,0,0,1,-1,0,0,0,0,1,0,1,-2,-1,0,0,1,0,-1,0,0,0,1,0,0,0,-1,0,-1,1,-1,0,-2,1,-3,0,0,0,0,-1,-1,0,1,0,2,0,0,0,-2,0,0,0,0,-2,1,0,0,0,0,-2,0,-1,0,-1,0,0,NA,0,0,0,0,0,0,-3,0,1,1,1,0,1,0,0,-2,-3,0,0,0,1,1,0,0,1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,1,-1,0,0,1,-1,1,0,0,0,0,0,1,-1,0,1,0,-1,1,0,-1,0,0,0,-1
