"208771386",0,0,0,3,0,1,0,1,1,1,0,1,5,1,0,3,1,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,1,2,1,0,0,1,0,0,0,0,2,0,0,0,1,1,4,0,0,0,2,0,0,2,0,2,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,2,0,0,0,1,2,0,2,1,0,1,4,0,1,1,0,0,0,0,0,1,0,0,2,0,1,1,0,1,1,1,0,0,0,1,0,0,2,2,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,1,3,0,NA,0,3,2,1,2,2,0,0,1,1,1,1,0,0,0,0,2,0,1,1,1,0,2,2,1,1,0,1,0,0,0,0,0,2,1,1,0,0,0,2,5,0,1,1,0,0,1,0,1,2,0,0,0,0,2,1,0,0
"208788053",2,1,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,2,0,0,0,1,0,2,0,0,1,1,0,0,0,0,1,1,0,0,0,4,3,1,1,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,1,0,4,0,1,0,1,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,2,0,3,0,0,2,0,0,0,0,4,1,1,1,0,1,1,0,0,NA,1,0,1,0,0,2,1,0,0,0,0,1,0,1,2,2,0,1,0,1,2,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,3,1,1,0,0,0,0,0,0,0,1,0
"208975045",0,2,1,0,0,0,1,1,1,3,0,1,1,1,0,1,1,0,2,0,0,0,1,6,1,0,0,0,0,1,2,0,1,1,2,1,0,0,1,3,1,2,1,0,1,0,2,0,4,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,3,2,0,1,0,1,1,1,1,0,2,1,0,2,0,0,0,1,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,1,0,0,4,0,0,1,0,0,3,1,NA,0,0,0,0,1,1,0,0,0,1,0,2,1,2,3,1,1,0,0,1,0,2,0,1,2,0,1,0,1,0,2,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,3,1,1,2,3,2,1,3,1
"209063179",0,0,0,1,1,1,1,1,1,0,0,0,1,1,2,1,1,0,1,0,0,0,0,0,3,1,0,1,0,4,7,0,0,2,2,2,0,0,1,0,1,0,0,1,0,0,0,0,0,3,2,0,4,1,0,0,0,0,0,0,0,1,2,1,0,1,2,0,2,0,2,0,0,0,1,0,2,2,2,0,6,0,2,0,2,0,0,3,2,2,1,1,0,2,1,1,0,0,0,1,0,0,0,0,2,0,1,3,0,0,0,1,0,0,1,0,0,2,1,0,3,4,0,0,1,0,0,1,0,0,0,0,2,0,2,1,2,0,2,0,0,NA,0,0,0,0,0,0,4,1,0,1,0,0,0,2,1,1,0,0,2,1,0,0,4,0,0,0,0,1,0,0,1,0,2,1,1,0,0,0,1,0,0,1,2,0,1,0,2,1,2,0,2,2,1,0,0
"209070922",1,3,1,3,1,0,0,1,7,0,2,0,5,2,4,1,1,0,2,1,0,0,1,1,1,5,7,0,1,4,1,3,1,1,3,2,2,4,1,2,4,2,0,4,1,0,1,2,1,2,1,3,4,5,0,0,2,1,0,4,0,1,2,0,2,0,3,0,6,5,7,2,2,3,2,0,1,1,1,1,4,1,4,5,0,3,3,9,4,1,12,4,4,2,4,1,2,1,0,1,3,0,1,1,1,1,2,2,5,0,4,1,4,0,1,1,2,1,2,0,8,2,1,3,4,1,1,2,1,0,0,2,7,2,1,5,8,4,1,1,0,0,NA,1,0,2,0,8,5,6,4,0,3,3,2,3,1,2,0,0,1,0,2,1,8,1,0,2,2,2,0,1,3,0,2,3,1,2,3,1,2,0,2,2,3,1,2,0,4,0,2,2,3,2,2,1,0
"209084978",2,0,1,2,0,0,0,2,4,1,1,2,1,1,4,1,0,0,0,2,0,0,1,1,1,5,2,3,0,0,0,1,2,0,1,1,0,0,1,0,0,0,0,7,0,0,1,0,2,0,0,1,1,2,0,0,2,1,1,1,0,0,1,2,0,4,2,0,3,1,0,1,2,0,2,0,2,1,0,0,0,1,1,0,1,1,2,4,0,0,3,0,1,3,1,1,0,2,1,1,1,0,1,0,0,1,0,1,0,0,2,0,3,0,0,1,3,2,0,0,3,2,1,1,1,1,1,0,0,0,0,0,2,1,2,0,4,1,2,0,0,0,1,NA,3,0,1,0,0,2,5,0,1,0,0,2,1,1,0,1,0,0,1,0,5,1,2,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,2,0,2,2,1,0,1,1,0,0,1,0,2,1
"209157499",4,1,1,0,0,0,1,0,2,0,2,0,1,1,2,0,0,3,0,4,2,0,2,1,0,1,3,1,0,1,2,3,1,2,0,5,3,0,0,1,2,0,0,3,1,2,1,0,4,3,0,1,0,1,0,0,1,1,2,0,1,2,0,0,1,1,3,0,4,2,0,2,2,2,1,0,1,0,0,2,0,1,0,0,1,3,1,2,1,1,1,0,0,0,1,1,0,2,0,1,0,3,2,0,0,2,1,1,1,0,1,0,2,1,2,1,1,1,1,0,0,1,3,0,3,0,1,2,0,0,0,2,5,1,1,1,3,1,2,0,0,0,0,3,NA,0,0,1,2,1,2,1,2,0,2,2,0,1,0,1,1,4,3,0,5,0,0,2,1,1,0,1,4,3,3,2,0,0,1,0,0,1,0,0,1,1,3,2,2,0,2,1,1,6,0,0,0
"209157896",0,3,0,0,0,1,0,0,0,1,0,0,1,3,2,0,0,0,0,0,2,0,1,1,1,1,0,0,1,0,0,0,0,0,2,0,1,2,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,5,0,2,0,0,1,0,0,0,0,1,0,1,4,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,3,1,2,0,0,0,2,0,0,1,1,2,0,0,3,0,0,1,0,2,0,2,0,1,1,0,1,0,3,0,2,0,0,1,1,0,2,0,1,0,0,1,0,0,1,0,1,0,4,2,0,0,0,1,0,2,1,0,2,0,0,NA,0,0,0,1,0,1,2,0,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,1,2,1,0,0,0,0,2,0,0
"209161524",1,0,1,0,0,0,0,0,1,3,0,1,2,1,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,2,0,0,0,1,0,0,3,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,1,2,0,0,1,0,0,0,1,0,0,2,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,1,0,0,1,1,0,0,1,0,0,NA,2,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
"209173070",0,0,1,0,1,1,0,1,2,0,1,0,2,2,0,1,0,0,0,0,0,1,1,0,0,1,4,1,1,1,0,2,1,2,0,0,0,0,0,1,0,0,0,1,0,0,1,2,0,0,1,0,3,2,0,0,2,0,0,1,0,1,0,0,1,1,1,0,2,1,1,2,0,1,3,0,0,0,1,0,3,0,0,1,0,0,0,7,1,0,3,5,4,3,1,0,0,2,2,0,1,2,0,0,0,0,0,4,2,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,4,0,0,0,0,0,1,1,0,1,2,4,0,1,0,0,0,8,0,1,0,2,NA,1,0,1,0,0,0,2,2,0,0,0,0,1,2,1,0,0,1,4,1,0,1,0,0,0,0,3,3,2,1,0,0,1,0,0,1,0,3,2,2,1,3,1,1,0,2,2,0,0
"209176499",1,0,1,2,0,0,1,1,4,3,1,1,2,5,0,1,0,0,1,0,1,0,2,1,1,7,2,6,2,5,2,0,0,1,0,1,0,0,1,0,3,1,0,1,1,0,2,0,1,1,3,0,0,5,0,0,3,1,0,1,0,0,1,1,2,0,4,0,2,3,1,1,0,0,1,0,0,1,1,0,0,3,2,2,1,0,2,7,8,0,4,1,0,1,1,3,0,1,1,3,1,0,0,0,3,0,0,2,1,2,3,0,1,0,2,1,1,3,1,1,3,0,1,0,0,1,0,2,1,4,0,0,3,0,0,0,5,0,1,0,0,4,5,0,2,0,0,1,NA,3,4,1,0,1,1,2,1,7,0,2,1,5,3,0,4,1,1,1,0,0,1,1,1,0,0,0,2,5,1,1,0,1,1,0,0,2,1,0,0,0,0,1,0,1,0,1,0
"209230380",0,0,1,0,1,0,1,1,5,1,0,1,7,2,1,1,0,0,1,2,0,1,3,3,3,7,8,0,1,5,0,2,0,1,4,0,2,0,4,1,1,0,0,1,0,0,2,5,5,1,3,3,3,4,0,0,0,1,0,2,0,2,2,4,0,0,1,0,3,2,8,0,0,3,2,0,1,3,0,2,5,0,1,1,4,1,2,3,0,2,4,1,1,2,2,2,2,3,2,1,2,2,1,0,0,2,1,2,0,0,2,1,1,0,2,2,0,1,2,0,4,2,0,0,1,1,2,3,4,0,0,1,2,1,2,1,0,0,1,0,0,1,6,2,1,1,0,0,3,NA,2,0,0,0,2,1,0,0,0,0,0,2,1,0,8,2,2,1,0,1,0,0,2,0,7,3,3,3,1,4,2,1,0,2,2,1,1,1,1,4,3,1,2,0,1,1,2
"209238536",3,0,2,1,1,0,0,1,2,3,2,2,6,1,3,1,2,0,2,1,0,0,2,1,0,8,6,2,2,6,0,1,4,0,1,1,0,1,2,0,2,0,0,2,3,0,1,0,0,1,2,1,0,4,1,0,2,0,2,2,0,2,3,1,0,3,1,1,2,0,5,1,3,2,1,0,0,2,1,0,2,3,0,1,0,0,3,6,1,0,3,3,0,0,2,0,1,2,0,1,2,0,3,1,1,3,2,1,2,0,2,2,3,0,3,1,2,2,1,1,7,0,1,0,3,1,0,1,0,4,1,2,2,0,3,4,7,1,1,0,1,0,4,5,2,0,2,1,4,2,NA,2,0,0,1,3,0,5,1,1,4,3,2,0,4,1,1,1,3,0,1,5,3,0,2,0,1,4,4,1,1,0,3,1,2,2,0,0,0,2,1,1,0,1,0,1,1
"209283868",1,4,1,0,0,0,1,3,3,0,0,1,1,1,0,0,1,0,2,0,0,0,3,0,0,1,2,0,0,1,2,0,1,1,0,0,0,0,0,3,1,0,0,0,1,0,1,1,3,4,0,1,0,1,1,0,2,0,0,4,1,2,0,1,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,2,0,2,0,2,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,2,0,2,2,1,1,2,0,1,1,0,0,0,0,1,0,1,0,4,0,0,1,3,0,0,1,0,1,0,0,1,1,0,0,1,0,2,NA,2,2,1,0,0,1,0,0,1,1,3,2,1,4,0,0,0,1,2,0,1,1,2,0,3,1,0,0,0,1,0,1,0,2,1,0,4,0,0,0,0,1,1,2,2
"209292288",1,1,2,1,1,2,0,2,0,2,1,0,3,1,3,1,0,1,1,0,1,1,1,3,0,2,0,0,0,0,0,1,1,2,5,3,4,2,1,4,0,3,0,2,1,1,0,0,4,4,1,0,3,3,0,0,1,1,1,1,0,1,0,1,0,0,2,0,0,3,1,0,0,0,1,5,0,0,0,2,0,0,0,0,1,6,1,2,1,1,2,0,0,1,0,2,1,0,3,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,2,0,4,1,0,0,0,0,0,0,2,0,3,1,2,2,0,0,0,0,0,2,NA,3,1,5,0,0,0,0,2,4,2,1,2,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,7,1,0,0,4,0,0,0,0
"209298024",0,0,0,0,0,1,0,1,1,1,0,1,1,2,3,0,0,1,0,1,1,0,1,3,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,2,1,0,2,1,1,2,0,1,0,0,3,0,0,0,1,0,0,0,0,1,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,3,1,0,1,0,1,5,0,0,2,1,1,1,0,0,0,1,0,1,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,2,0,3,0,1,0,0,1,1,0,3,0,0,0,0,0,1,0,0,2,3,NA,1,2,1,1,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,4,1,4,0,0,0,1,4,0,2,2
"209324581",1,4,0,0,0,0,0,1,1,2,1,1,1,1,0,0,1,0,0,1,0,0,2,0,1,3,5,0,0,8,1,2,1,3,4,1,0,0,0,3,2,1,0,0,1,1,0,2,1,1,0,4,1,4,0,0,3,0,1,1,0,1,1,1,1,0,0,0,0,3,2,1,5,0,1,0,3,0,1,0,1,2,1,3,2,0,0,5,4,1,2,1,0,2,1,1,0,3,0,1,1,3,0,0,0,2,1,1,1,0,1,0,2,0,1,1,0,2,0,1,4,0,0,0,2,1,1,0,0,1,1,0,2,1,4,2,3,0,0,2,2,0,2,0,2,3,0,2,1,2,1,1,1,1,NA,6,2,1,0,2,0,0,1,2,4,1,2,2,0,4,3,0,0,2,0,2,2,1,2,1,1,0,2,0,0,1,1,0,5,2,1,0,1,4,0,1,1
"209333159",1,1,6,2,2,0,1,2,0,2,2,3,3,2,1,2,0,0,2,1,1,0,2,2,2,5,7,4,0,2,1,1,2,3,3,3,2,0,1,3,2,0,0,3,1,0,1,0,2,2,3,0,0,3,0,0,5,1,3,5,0,0,0,2,0,0,2,0,5,3,2,2,0,3,0,3,3,0,1,1,0,2,1,3,5,2,1,4,5,2,4,0,1,2,2,3,1,1,1,0,3,0,0,2,3,1,0,1,3,0,0,0,1,1,2,1,2,3,1,3,3,1,0,0,4,0,2,0,1,2,1,0,3,3,2,0,5,3,2,2,3,2,3,2,2,0,3,2,2,1,3,0,5,2,6,NA,1,2,0,0,0,2,5,1,2,0,2,0,0,0,0,1,3,0,4,0,0,0,2,1,0,0,1,0,1,0,3,0,1,0,2,1,2,1,0,1,0
"209376444",2,1,0,0,1,0,1,1,3,0,0,3,0,1,2,1,0,0,2,0,2,0,2,1,0,1,3,2,1,0,2,1,1,2,1,0,2,0,1,1,2,1,0,1,2,0,0,2,2,1,0,1,0,2,0,0,3,0,1,0,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,1,0,1,2,0,1,0,1,0,3,2,0,1,0,1,2,0,2,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,1,1,1,0,0,1,0,2,0,4,0,2,0,1,0,1,0,2,0,1,0,2,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,2,1,NA,0,1,0,0,5,0,1,1,1,2,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"209484553",1,0,0,1,1,0,0,2,2,1,0,1,3,1,3,1,0,0,1,2,1,0,1,0,3,2,2,3,1,1,3,5,1,5,0,3,1,0,0,1,2,2,0,3,5,0,3,1,5,1,1,1,0,0,1,0,2,2,3,5,3,1,2,0,0,1,2,1,2,0,1,1,0,4,1,0,1,0,0,0,0,0,0,1,2,0,4,5,2,0,5,0,0,1,3,1,0,1,1,2,3,1,2,0,1,3,2,1,2,3,2,0,4,0,2,3,1,2,1,0,3,1,0,1,6,0,0,1,5,2,1,3,2,1,1,5,2,2,1,1,1,1,2,1,1,0,0,0,7,0,5,1,0,1,1,2,0,NA,3,1,2,1,0,1,1,1,0,2,0,2,0,2,5,0,1,0,0,1,1,1,2,2,4,0,0,1,2,0,0,1,1,3,2,2,0,0,1
"209533359",1,0,0,0,0,1,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,3,1,0,0,0,0,3,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,2,0,1,0,2,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,3,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,NA,0,0,1,1,0,3,0,0,0,1,0,0,3,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0
"209682437",0,0,0,0,0,0,0,0,2,1,0,1,2,0,1,0,0,0,3,0,0,0,2,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,2,0,1,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,2,0,1,0,0,0,2,0,0,1,0,NA,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"209685625",0,0,0,1,0,0,0,2,1,2,1,0,4,3,2,0,0,0,0,0,0,0,1,1,0,0,1,1,0,2,0,1,0,0,1,1,0,1,2,0,1,1,0,3,1,0,0,2,0,0,1,2,0,1,0,0,0,0,1,1,0,0,2,0,2,0,1,0,0,2,2,0,0,2,0,0,0,0,1,0,3,0,0,0,1,0,2,2,0,0,3,2,0,1,0,0,0,1,0,0,0,0,1,0,1,0,2,2,2,0,3,1,0,0,3,0,0,1,2,0,1,1,0,0,0,0,0,1,0,2,1,0,1,1,0,2,1,0,0,2,1,2,1,0,1,0,0,1,1,0,4,1,2,0,0,0,0,2,0,0,NA,0,0,1,1,1,0,1,1,1,0,2,0,0,3,0,3,0,0,1,3,0,1,3,0,3,2,0,0,0,0,0,0,1,0,0,0
"209692491",0,1,0,0,0,0,0,0,1,2,0,2,2,3,2,2,0,2,2,1,1,0,1,0,0,4,3,0,3,2,1,1,1,1,0,0,0,0,0,1,1,1,0,2,1,1,1,1,5,7,1,0,3,1,0,0,2,0,0,0,0,0,1,0,0,0,2,0,0,2,1,1,3,1,1,2,2,0,2,0,2,0,2,1,5,3,0,5,3,0,4,0,0,0,5,3,0,2,0,1,1,0,0,0,0,5,0,0,2,0,0,2,2,0,2,2,0,3,2,0,3,1,1,0,2,0,0,3,2,0,0,0,2,0,2,0,0,0,2,1,0,1,0,0,4,0,0,2,5,2,3,1,4,0,0,2,5,1,1,0,0,NA,7,1,4,1,0,0,0,0,1,1,1,1,2,3,1,2,0,0,0,1,0,0,2,3,1,0,1,0,2,0,3,2,0,1,0
"209703318",2,1,0,1,1,1,1,1,1,2,0,2,4,4,5,3,0,0,2,1,2,0,5,3,2,6,7,0,1,4,1,2,0,2,7,4,2,2,3,2,0,1,1,2,3,0,1,3,3,0,6,0,2,4,2,1,3,0,2,4,0,0,1,2,1,1,1,1,5,1,1,3,0,2,2,0,3,1,2,1,1,4,4,8,6,0,6,10,5,1,6,3,1,8,3,1,3,1,2,1,2,1,2,0,0,3,0,3,4,0,0,1,4,0,2,0,1,1,1,2,2,1,1,0,2,3,1,0,1,2,1,0,2,8,3,1,5,0,2,0,2,0,2,1,3,0,0,1,3,1,2,3,2,3,1,5,0,0,1,0,0,7,NA,2,3,2,0,1,1,2,0,0,3,0,5,3,3,1,3,1,0,1,0,1,4,0,3,0,4,0,0,1,2,4,0,1,1
"209742739",0,0,0,2,0,1,1,0,2,0,0,1,1,0,1,2,0,1,1,0,0,1,1,0,0,2,4,0,0,0,1,0,0,4,1,1,0,1,1,1,1,0,0,0,0,0,0,1,3,0,1,1,3,2,1,0,4,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,2,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,2,1,1,1,0,0,1,1,2,NA,2,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0
"209785752",3,4,3,4,2,0,0,4,9,0,2,3,6,4,7,1,2,1,1,0,1,0,2,3,3,5,6,0,2,6,1,2,2,2,3,3,0,0,1,4,2,0,3,3,3,2,2,4,2,3,4,1,3,5,0,2,4,0,3,3,2,5,2,0,8,3,6,0,4,1,8,2,0,2,5,0,2,2,4,2,5,1,5,2,1,0,3,13,3,0,7,5,0,4,4,2,2,1,3,3,1,1,3,0,2,4,2,8,2,1,1,3,2,0,0,2,2,6,2,0,7,0,4,0,3,1,1,2,5,3,1,1,3,2,4,0,8,0,1,1,1,4,8,5,5,2,0,0,4,8,4,1,2,1,4,2,1,1,3,1,1,4,3,2,NA,2,0,2,0,0,1,3,5,1,6,1,2,2,1,1,2,2,0,0,0,2,5,0,6,3,3,1,2,5,1,1,2
"209834687",0,0,0,0,1,0,0,1,4,1,0,0,1,1,4,0,0,0,0,0,0,0,0,2,2,0,0,1,1,2,0,2,1,1,2,2,0,2,0,1,3,2,0,1,1,0,0,1,5,0,0,0,0,0,1,0,1,0,2,3,0,1,0,0,2,0,2,1,0,0,0,1,0,1,0,1,3,0,0,1,0,0,0,1,1,4,3,2,0,0,2,0,1,0,1,2,1,1,4,0,0,1,2,0,0,1,0,0,0,0,0,0,2,0,1,1,1,0,3,0,2,0,0,0,0,1,0,1,0,1,0,1,1,6,1,1,1,0,0,1,2,0,1,1,0,1,0,1,1,2,1,4,1,0,1,0,1,1,0,0,1,1,2,0,2,NA,0,1,0,0,1,1,3,0,0,1,3,1,1,1,0,0,1,0,3,3,3,2,1,2,0,0,6,0,0,1,2
"209899057",1,0,0,0,0,0,2,1,2,1,1,0,5,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,3,2,1,0,0,0,2,3,0,2,0,0,1,2,0,0,3,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,4,0,2,0,2,0,1,3,0,0,4,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,2,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,4,1,2,1,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,NA,1,0,0,1,1,2,1,0,0,0,0,1,0,1,0,2,0,2,2,1,2,0,0,2,0,1,0,0,0,0
"209992902",1,1,0,0,0,2,1,1,3,2,2,0,1,1,1,0,0,0,0,0,0,0,2,1,1,1,8,0,0,1,0,1,0,1,0,0,0,0,2,1,0,0,0,1,1,0,2,0,3,0,0,0,0,1,0,0,3,0,2,1,0,0,1,0,0,1,0,1,1,1,3,4,3,0,1,0,0,1,0,0,0,1,0,3,0,1,6,3,1,1,3,1,0,0,2,1,0,0,1,1,3,0,0,1,1,0,0,1,1,0,1,1,0,0,2,0,0,1,2,0,2,0,1,0,4,2,0,0,0,1,0,0,1,2,0,2,1,0,0,1,1,0,2,0,2,0,3,1,1,1,1,0,0,0,2,0,0,2,0,0,1,0,1,0,2,1,1,NA,0,0,0,1,2,0,2,1,3,2,0,0,1,0,0,2,0,1,0,1,1,0,2,0,1,1,0,1,2
"210078073",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2,0,0,0,1,1,2,1,0,0,0,0,2,0,0,0,1,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,NA,0,2,0,2,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0
"210082154",0,2,1,0,0,1,0,1,1,1,0,0,0,0,3,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,2,1,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,3,2,0,2,2,2,0,0,0,1,0,1,1,0,0,2,0,0,0,0,0,3,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,1,2,0,1,0,2,0,1,1,2,0,0,0,1,1,2,0,1,0,0,1,0,1,0,1,0,1,4,0,0,2,0,0,1,0,2,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,1,2,0,1,0,0,2,2,1,0,1,0,2,2,0,2,0,0,0
"210160071",0,0,0,1,1,1,0,0,2,0,0,2,0,0,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,3,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,1,3,3,1,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,1,0,2,0,0,1,1,0,0,0,2,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,3,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,3,0,0,0,0,0,0,1,0,0,1,1,1,0,2,0,NA,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0
"210160161",0,0,0,1,2,0,1,2,6,3,1,1,1,2,1,0,1,0,2,6,0,0,2,2,1,6,6,0,0,1,2,2,0,2,1,1,0,1,0,0,0,2,0,2,3,0,0,0,0,0,1,1,0,1,6,0,1,2,0,1,3,1,0,1,0,1,0,1,1,0,1,5,1,2,1,1,4,1,0,0,0,0,1,2,3,2,3,3,2,0,4,1,1,0,0,2,0,1,1,0,0,0,1,1,0,1,0,2,5,0,1,0,2,0,2,0,1,0,1,0,3,0,1,1,7,4,0,1,2,1,0,0,3,0,4,2,2,0,0,1,2,0,1,0,1,0,2,0,1,0,5,0,0,1,0,1,1,2,3,0,2,1,0,0,3,1,1,1,0,0,1,NA,11,1,6,0,1,1,0,1,0,3,1,0,0,1,1,1,0,0,2,2,2,2,0,4,2
"210160163",3,0,2,0,3,1,0,2,3,3,0,2,3,2,1,2,0,1,3,1,1,0,0,0,1,3,4,0,3,2,1,1,0,1,3,4,0,2,0,0,3,4,1,1,1,0,1,2,2,2,0,0,0,1,1,0,1,1,0,2,1,2,1,0,2,4,0,1,5,0,1,2,2,0,0,2,1,0,1,1,0,0,1,3,1,0,2,3,1,1,3,1,1,1,1,1,2,0,1,1,3,0,2,0,2,2,0,1,0,1,1,0,3,0,2,1,0,0,3,3,3,1,3,0,5,1,2,1,2,0,1,1,5,3,1,4,2,0,2,0,1,1,3,0,4,0,0,0,1,2,3,1,1,0,0,3,1,5,0,0,0,1,3,1,5,3,2,2,2,0,1,11,NA,0,0,3,3,0,0,1,1,2,0,3,3,0,0,1,5,2,0,0,1,3,0,6,3
